Date;value;daily_return;drawdown
2020-03-24;14912,75871787;0,05991969;-0,14533379
2020-03-25;14973,39468692;0,00406605;-0,14185868
2020-03-26;15358,71757887;0,02573384;-0,11977541
2020-03-27;14919,85875711;-0,02857392;-0,14492688
2020-03-30;15222,19025901;0,02026370;-0,12759994
2020-03-31;15061,90535587;-0,01052969;-0,13678604
2020-04-01;14664,37671069;-0,02639299;-0,15956883
2020-04-02;14838,40854563;0,01186766;-0,14959488
2020-04-03;14805,12573849;-0,00224302;-0,15150235
2020-04-06;15469,15420045;0,04485125;-0,11344617
2020-04-07;15545,03194116;0,00490510;-0,10909754
2020-04-08;15608,49670138;0,00408264;-0,10546030
2020-04-09;15782,73457379;0,01116301;-0,09547454
2020-04-14;16128,16850326;0,02188682;-0,07567735
2020-04-15;15927,02901753;-0,01247132;-0,08720487
2020-04-16;16023,33585580;0,00604675;-0,08168542
2020-04-17;16078,68767096;0,00345445;-0,07851315
2020-04-20;16056,75765687;-0,00136392;-0,07976999
2020-04-21;15679,19148412;-0,02351447;-0,10140871
2020-04-22;16020,33850388;0,02175795;-0,08185721
2020-04-23;16062,71660731;0,00264527;-0,07942847
2020-04-24;16131,19048186;0,00426291;-0,07550416
2020-04-27;16238,62001756;0,00665974;-0,06934726
2020-04-28;16165,37927574;-0,00451028;-0,07354476
2020-04-29;16498,42309079;0,02060229;-0,05445767
2020-04-30;16301,53399373;-0,01193381;-0,06574159
2020-05-01;16086,14334656;-0,01321291;-0,07808586
2020-05-04;16158,87602174;0,00452145;-0,07391747
2020-05-05;16347,60570353;0,01167963;-0,06310117
2020-05-06;16356,62090363;0,00055147;-0,06258450
2020-05-07;16559,79303236;0,01242140;-0,05094049
2020-05-11;16679,64624894;0,00723760;-0,04407157
2020-05-12;16593,65757824;-0,00515531;-0,04899967
2020-05-13;16433,98974395;-0,00962222;-0,05815041
2020-05-14;16497,58350373;0,00386965;-0,05450578
2020-05-15;16606,53530758;0,00660411;-0,04826164
2020-05-18;16872,41812622;0,01601073;-0,03302361
2020-05-19;16869,85021872;-0,00015220;-0,03317078
2020-05-20;17047,35969690;0,01052229;-0,02299752
2020-05-21;16858,86321369;-0,01105722;-0,03380045
2020-05-22;16909,19683111;0,00298559;-0,03091578
2020-05-26;16916,33586537;0,00042220;-0,03050664
2020-05-27;16984,03934690;0,00400225;-0,02662648
2020-05-28;17044,19770026;0,00354205;-0,02317874
2020-05-29;17078,37735478;0,00200535;-0,02121986
2020-06-01;17121,46729031;0,00252307;-0,01875033
2020-06-02;17157,06826940;0,00207932;-0,01671000
2020-06-03;17210,57778227;0,00311880;-0,01364332
2020-06-04;17191,49246471;-0,00110893;-0,01473712
2020-06-05;17355,20080529;0,00952264;-0,00535481
2020-06-08;17435,29900757;0,00461523;-0,00076430
2020-06-09;17477,82423646;0,00243903;0,00000000
2020-06-10;17623,50693261;0,00833529;0,00000000
2020-06-11;17086,40702362;-0,03047634;-0,03047634
2020-06-12;17163,22904150;0,00449609;-0,02611727
2020-06-15;17183,96395690;0,00120810;-0,02494072
2020-06-16;17461,54638550;0,01615357;-0,00919003
2020-06-17;17493,67618410;0,00184003;-0,00736691
2020-06-18;17526,96951085;0,00190316;-0,00547776
2020-06-19;17572,12450918;0,00257632;-0,00291556
2020-06-22;17663,01699626;0,00517254;0,00000000
2020-06-23;17782,27453454;0,00675182;0,00000000
2020-06-24;17522,70021659;-0,01459736;-0,01459736
2020-06-25;17592,02276958;0,00395616;-0,01069896
2020-06-26;17496,18146565;-0,00544800;-0,01608867
2020-06-29;17604,76372041;0,00620605;-0,00998246
2020-06-30;17732,94151756;0,00728086;-0,00277428
2020-07-01;17726,97360081;-0,00033654;-0,00310989
2020-07-02;17838,22938451;0,00627607;0,00000000
2020-07-06;18035,75411125;0,01107311;0,00000000
2020-07-07;17941,03325350;-0,00525184;-0,00525184
2020-07-08;18035,91111073;0,00528832;0,00000000
2020-07-09;18017,06888396;-0,00104471;-0,00104471
2020-07-10;18036,08166822;0,00105527;0,00000000
2020-07-13;18003,56802149;-0,00180270;-0,00180270
2020-07-14;18044,11341320;0,00225208;0,00000000
2020-07-15;18154,53679046;0,00611963;0,00000000
2020-07-16;17998,09046162;-0,00861748;-0,00861748
2020-07-17;18108,29886305;0,00612334;-0,00254691
2020-07-20;18287,03234531;0,00987025;0,00000000
2020-07-21;18282,99755621;-0,00022064;-0,00022064
2020-07-22;18387,43275228;0,00571215;0,00000000
2020-07-23;18253,10570191;-0,00730537;-0,00730537
2020-07-24;18115,83103022;-0,00752062;-0,01477105
2020-07-27;18287,18870216;0,00945900;-0,00545177
2020-07-28;18240,41463869;-0,00255775;-0,00799558
2020-07-29;18367,36169745;0,00695966;-0,00109156
2020-07-30;18306,41785966;-0,00331805;-0,00440599
2020-07-31;18499,64976388;0,01055542;0,00000000
2020-08-03;18766,59473628;0,01442973;0,00000000
2020-08-04;18887,00854270;0,00641639;0,00000000
2020-08-05;18974,68467205;0,00464214;0,00000000
2020-08-06;19120,60299712;0,00769016;0,00000000
2020-08-07;18978,64010785;-0,00742460;-0,00742460
2020-08-10;18932,08891754;-0,00245282;-0,00985921
2020-08-11;18614,91891026;-0,01675304;-0,02644708
2020-08-12;18797,53425788;0,00981016;-0,01689637
2020-08-13;18880,55287793;0,00441646;-0,01255453
2020-08-14;18836,72285296;-0,00232144;-0,01484682
2020-08-17;18997,17290547;0,00851794;-0,00645535
2020-08-18;19026,03450120;0,00151926;-0,00494590
2020-08-19;18911,54416801;-0,00601756;-0,01093369
2020-08-20;19008,79189133;0,00514224;-0,00584768
2020-08-21;19090,23902146;0,00428471;-0,00158802
2020-08-24;19196,05705419;0,00554304;0,00000000
2020-08-25;19230,34842530;0,00178638;0,00000000
2020-08-26;19452,47872696;0,01155103;0,00000000
2020-08-27;19422,99209178;-0,00151583;-0,00151583
2020-08-28;19521,63437573;0,00507863;0,00000000
2020-09-01;19702,62778098;0,00927143;0,00000000
2020-09-02;19805,19846074;0,00520594;0,00000000
2020-09-03;19218,32565615;-0,02963226;-0,02963226
2020-09-04;19032,18749562;-0,00968545;-0,03903071
2020-09-08;18721,64697761;-0,01631660;-0,05471046
2020-09-09;19072,36310394;0,01873319;-0,03700217
2020-09-10;18948,90424268;-0,00647318;-0,04323583
2020-09-11;18879,22117740;-0,00367742;-0,04675425
2020-09-14;19081,07138277;0,01069166;-0,03656248
2020-09-15;19182,32077680;0,00530627;-0,03145021
2020-09-16;19038,32317950;-0,00750679;-0,03872091
2020-09-17;18897,21644161;-0,00741172;-0,04584564
2020-09-18;18760,39240843;-0,00724043;-0,05275413
2020-09-21;18631,64884209;-0,00686252;-0,05925463
2020-09-22;18793,38805451;0,00868089;-0,05108812
2020-09-23;18493,14742805;-0,01597586;-0,06624781
2020-09-24;18489,22177562;-0,00021228;-0,06644602
2020-09-25;18677,91845780;0,01020577;-0,05691839
2020-09-28;18914,37257443;0,01265955;-0,04497940
2020-09-29;18926,17075080;0,00062377;-0,04438369
2020-09-30;18963,16238737;0,00195452;-0,04251591
2020-10-01;19098,71074056;0,00714798;-0,03567183
2020-10-02;18863,41282030;-0,01232009;-0,04755245
2020-10-05;19095,79308257;0,01231910;-0,03581915
2020-10-06;18936,98568617;-0,00831636;-0,04383762
2020-10-07;19093,31078207;0,00825501;-0,03594449
2020-10-08;19185,59420749;0,00483329;-0,03128493
2020-10-09;19386,98336368;0,01049689;-0,02111643
2020-10-12;19626,70076016;0,01236486;-0,00901267
2020-10-13;19526,46161447;-0,00510728;-0,01407392
2020-10-14;19468,28291374;-0,00297948;-0,01701147
2020-10-15;19410,97581973;-0,00294361;-0,01990501
2020-10-16;19425,07901344;0,00072656;-0,01919291
2020-10-19;19240,08561932;-0,00952343;-0,02853356
2020-10-20;19267,94593588;0,00144803;-0,02712684
2020-10-21;19213,89902426;-0,00280502;-0,02985577
2020-10-22;19139,94089053;-0,00384920;-0,03359005
2020-10-23;19169,21893118;0,00152968;-0,03211175
2020-10-26;18934,65033649;-0,01223673;-0,04395554
2020-10-27;18957,85919115;0,00122573;-0,04278368
2020-10-28;18468,73183521;-0,02580077;-0,06748060
2020-10-29;18588,97045802;0,00651039;-0,06140953
2020-10-30;18391,50842048;-0,01062254;-0,07137975
2020-11-02;18528,59165907;0,00745362;-0,06445817
2020-11-03;18732,12397865;0,01098477;-0,05418146
2020-11-04;19142,77619384;0,02192235;-0,03344689
2020-11-05;19509,60694379;0,01916288;-0,01492495
2020-11-06;19517,11029083;0,00038460;-0,01454609
2020-11-09;19428,19527805;-0,00455575;-0,01903557
2020-11-10;19197,14889080;-0,01189232;-0,03070151
2020-11-11;19412,24182332;0,01120442;-0,01984109
2020-11-12;19372,47768297;-0,00204841;-0,02184885
2020-11-13;19456,22418416;0,00432296;-0,01762034
2020-11-16;19601,41538356;0,00746246;-0,01028937
2020-11-17;19516,11728808;-0,00435163;-0,01459623
2020-11-18;19406,55703985;-0,00561383;-0,02012812
2020-11-19;19436,08626755;0,00152161;-0,01863714
2020-11-20;19369,22447715;-0,00344009;-0,02201311
2020-11-23;19270,40113523;-0,00510208;-0,02700288
2020-11-24;19379,60641010;0,00566700;-0,02148891
2020-11-25;19380,40410671;0,00004116;-0,02144863
2020-11-27;19434,19534770;0,00277555;-0,01873261
2020-11-30;19396,24144318;-0,00195294;-0,02064897
2020-12-01;19633,64186055;0,01223951;-0,00866220
2020-12-02;19677,90659711;0,00225454;-0,00642719
2020-12-03;19675,02937170;-0,00014622;-0,00657247
2020-12-04;19773,27549389;0,00499344;-0,00161185
2020-12-07;19898,45376655;0,00633068;0,00000000
2020-12-08;19935,54188759;0,00186387;0,00000000
2020-12-09;19715,15937094;-0,01105475;-0,01105475
2020-12-10;19732,12156446;0,00086036;-0,01020390
2020-12-11;19714,48036901;-0,00089403;-0,01108881
2020-12-14;19723,72015219;0,00046868;-0,01062533
2020-12-15;19870,80454993;0,00745723;-0,00324733
2020-12-16;19968,42589165;0,00491280;0,00000000
2020-12-17;20069,10289079;0,00504181;0,00000000
2020-12-18;20049,81740310;-0,00096095;-0,00096095
2020-12-21;20043,85790351;-0,00029723;-0,00125790
2020-12-22;20124,37068257;0,00401683;0,00000000
2020-12-23;20047,93841912;-0,00379800;-0,00379800
2020-12-24;20085,14128730;0,00185570;-0,00194935
2020-12-29;20221,64696608;0,00679635;0,00000000
2020-12-30;20217,72575791;-0,00019391;-0,00019391
2020-12-31;20218,00210306;0,00001367;-0,00018025
2021-01-04;20176,41591025;-0,00205689;-0,00223676
2021-01-05;20236,92901809;0,00299920;0,00000000
2021-01-06;20117,59785658;-0,00589670;-0,00589670
2021-01-07;20366,47239817;0,01237099;0,00000000
2021-01-08;20297,76043824;-0,00337378;-0,00337378
2021-01-11;20227,54111181;-0,00345946;-0,00682157
2021-01-12;20156,83500283;-0,00349554;-0,01029326
2021-01-13;20204,76923389;0,00237806;-0,00793967
2021-01-14;20128,18525409;-0,00379039;-0,01169997
2021-01-15;19967,73686467;-0,00797133;-0,01957804
2021-01-19;20117,00510307;0,00747547;-0,01224892
2021-01-20;20393,18307262;0,01372858;0,00000000
2021-01-21;20490,24774588;0,00475966;0,00000000
2021-01-22;20423,76226712;-0,00324474;-0,00324474
2021-01-25;20472,95842104;0,00240877;-0,00084378
2021-01-26;20479,58876819;0,00032386;-0,00052020
2021-01-27;20215,90941751;-0,01287523;-0,01338873
2021-01-28;20259,67701313;0,00216501;-0,01125271
2021-01-29;19973,29969562;-0,01413533;-0,02522898
2021-02-01;20266,47153261;0,01467819;-0,01092111
2021-02-02;20431,21240199;0,00812874;-0,00288114
2021-02-03;20389,77739163;-0,00202803;-0,00490333
2021-02-04;20467,94585588;0,00383371;-0,00108841
2021-02-05;20508,29433621;0,00197130;0,00000000
2021-02-08;20669,30292743;0,00785090;0,00000000
2021-02-09;20656,89935356;-0,00060010;-0,00060010
2021-02-10;20640,54832853;-0,00079155;-0,00139117
2021-02-11;20733,78462895;0,00451714;0,00000000
2021-02-12;20772,84993927;0,00188414;0,00000000
2021-02-16;20686,62693691;-0,00415075;-0,00415075
2021-02-17;20544,66982882;-0,00686226;-0,01098454
2021-02-18;20442,71824984;-0,00496243;-0,01589246
2021-02-19;20467,90476909;0,00123205;-0,01467999
2021-02-22;20269,86406675;-0,00967567;-0,02421362
2021-02-23;20186,37666683;-0,00411879;-0,02823268
2021-02-24;20355,34458974;0,00837039;-0,02009861
2021-02-25;19958,41825007;-0,01949986;-0,03920655
2021-02-26;19871,22464137;-0,00436876;-0,04340402
2021-03-01;20223,31128847;0,01771842;-0,02645466
2021-03-02;20094,57563322;-0,00636571;-0,03265196
2021-03-03;19808,53128180;-0,01423490;-0,04642207
2021-03-04;19529,22070587;-0,01410052;-0,05986801
2021-03-05;19635,26307762;0,00542993;-0,05476316
2021-03-08;19546,63708955;-0,00451361;-0,05902959
2021-03-09;19900,47609692;0,01810230;-0,04199587
2021-03-10;19898,06023051;-0,00012140;-0,04211217
2021-03-11;20111,45489968;0,01072440;-0,03183940
2021-03-12;20046,58257174;-0,00322564;-0,03496234
2021-03-15;20178,82340551;0,00659668;-0,02859629
2021-03-16;20281,44061584;0,00508539;-0,02365633
2021-03-17;20281,18176469;-0,00001276;-0,02366879
2021-03-18;20022,32713438;-0,01276329;-0,03612999
2021-03-19;19987,39964496;-0,00174443;-0,03781139
2021-03-22;20174,14065874;0,00934294;-0,02882172
2021-03-23;20102,37854121;-0,00355713;-0,03227633
2021-03-24;20015,03982086;-0,00434470;-0,03648080
2021-03-25;19949,10335995;-0,00329435;-0,03965496
2021-03-26;20213,47639917;0,01325238;-0,02692811
2021-03-29;20135,71507633;-0,00384700;-0,03067152
2021-03-30;20021,10345537;-0,00569196;-0,03618889
2021-03-31;20204,81098104;0,00917569;-0,02734526
2021-04-01;20443,94911076;0,01183570;-0,01583321
2021-04-06;20698,47628617;0,01245000;-0,00358033
2021-04-07;20757,39834875;0,00284669;-0,00074384
2021-04-08;20969,23517894;0,01020537;0,00000000
2021-04-09;21045,21481798;0,00362339;0,00000000
2021-04-12;20982,21920667;-0,00299335;-0,00299335
2021-04-13;21112,68075221;0,00621772;0,00000000
2021-04-14;20999,62288237;-0,00535497;-0,00535497
2021-04-15;21246,42015711;0,01175246;0,00000000
2021-04-16;21271,13670629;0,00116333;0,00000000
2021-04-19;21112,06150294;-0,00747845;-0,00747845
2021-04-20;20987,90685816;-0,00588074;-0,01331522
2021-04-21;21164,02762080;0,00839154;-0,00503542
2021-04-22;21095,38914715;-0,00324317;-0,00826226
2021-04-23;21216,22925215;0,00572827;-0,00258131
2021-04-26;21284,69178848;0,00322689;0,00000000
2021-04-27;21226,06921299;-0,00275421;-0,00275421
2021-04-28;21163,14792411;-0,00296434;-0,00571039
2021-04-29;21125,80514134;-0,00176452;-0,00746483
2021-04-30;21012,61199067;-0,00535805;-0,01278289
2021-05-04;20763,73692189;-0,01184408;-0,02447557
2021-05-05;20809,69251819;0,00221326;-0,02231647
2021-05-06;20965,89742703;0,00750635;-0,01497764
2021-05-07;21119,18833900;0,00731144;-0,00777570
2021-05-10;20851,66749439;-0,01266719;-0,02034440
2021-05-11;20713,79162157;-0,00661222;-0,02682210
2021-05-12;20395,85078165;-0,01534923;-0,04175964
2021-05-13;20545,21904114;0,00732346;-0,03474200
2021-05-14;20824,93309151;0,01361456;-0,02160044
2021-05-17;20785,83055165;-0,00187768;-0,02343756
2021-05-18;20721,44497517;-0,00309757;-0,02646253
2021-05-19;20677,29515471;-0,00213063;-0,02853678
2021-05-20;20954,22783720;0,01339308;-0,01552590
2021-05-21;20921,39550384;-0,00156686;-0,01706843
2021-05-24;21128,93650538;0,00992004;-0,00731771
2021-05-25;21167,27560057;0,00181453;-0,00551646
2021-05-26;21165,79608992;-0,00006990;-0,00558597
2021-05-27;21109,18647416;-0,00267458;-0,00824561
2021-05-28;21172,56826183;0,00300257;-0,00526780
2021-06-01;21126,68672363;-0,00216703;-0,00742341
2021-06-02;21213,63823938;0,00411572;-0,00333825
2021-06-03;21049,21047066;-0,00775104;-0,01106341
2021-06-04;21277,09162128;0,01082611;-0,00035707
2021-06-07;21294,07466458;0,00079818;0,00000000
2021-06-08;21289,34946324;-0,00022190;-0,00022190
2021-06-09;21313,63835048;0,00114089;0,00000000
2021-06-10;21389,55885645;0,00356206;0,00000000
2021-06-11;21416,87971615;0,00127730;0,00000000
2021-06-14;21496,11906085;0,00369985;0,00000000
2021-06-15;21438,09491536;-0,00269928;-0,00269928
2021-06-16;21322,47706593;-0,00539310;-0,00807783
2021-06-17;21330,62920855;0,00038233;-0,00769859
2021-06-18;21194,49958785;-0,00638188;-0,01403135
2021-06-21;21349,69879641;0,00732262;-0,00681147
2021-06-22;21447,34602386;0,00457371;-0,00226892
2021-06-23;21419,51134079;-0,00129781;-0,00356379
2021-06-24;21525,52446238;0,00494937;0,00000000
2021-06-25;21542,84441273;0,00080462;0,00000000
2021-06-28;21642,23427883;0,00461359;0,00000000
2021-06-29;21706,39005411;0,00296438;0,00000000
2021-06-30;21708,19862788;0,00008332;0,00000000
2021-07-01;21763,23815555;0,00253543;0,00000000
2021-07-02;21939,36697641;0,00809295;0,00000000
2021-07-06;21982,02246526;0,00194424;0,00000000
2021-07-07;22086,50282852;0,00475299;0,00000000
2021-07-08;21935,56705603;-0,00683385;-0,00683385
2021-07-09;22080,34909215;0,00660033;-0,00027862
2021-07-12;22089,86312843;0,00043088;0,00000000
2021-07-13;22158,84498191;0,00312278;0,00000000
2021-07-14;22248,97331795;0,00406738;0,00000000
2021-07-15;22143,05106819;-0,00476077;-0,00476077
2021-07-16;22009,66220677;-0,00602396;-0,01075605
2021-07-19;21803,53489448;-0,00936531;-0,02002063
2021-07-20;22035,78219111;0,01065182;-0,00958207
2021-07-21;22139,71811557;0,00471669;-0,00491057
2021-07-22;22213,21929012;0,00331988;-0,00160700
2021-07-23;22351,87928469;0,00624223;0,00000000
2021-07-26;22323,32917835;-0,00127730;-0,00127730
2021-07-27;22169,50508339;-0,00689073;-0,00815923
2021-07-28;22202,65981510;0,00149551;-0,00667592
2021-07-29;22298,16151559;0,00430136;-0,00240328
2021-07-30;22253,89555303;-0,00198518;-0,00438369
2021-08-02;22242,93488352;-0,00049253;-0,00487406
2021-08-03;22280,45781183;0,00168696;-0,00319532
2021-08-04;22315,07372015;0,00155364;-0,00164664
2021-08-05;22368,96586180;0,00241506;0,00000000
2021-08-06;22286,13713153;-0,00370284;-0,00370284
2021-08-09;22188,26428719;-0,00439165;-0,00807823
2021-08-10;22130,84145370;-0,00258798;-0,01064530
2021-08-11;22186,49435244;0,00251472;-0,00815735
2021-08-12;22268,79902153;0,00370967;-0,00447794
2021-08-13;22392,86255173;0,00557118;0,00000000
2021-08-16;22427,47137285;0,00154553;0,00000000
2021-08-17;22368,23850253;-0,00264109;-0,00264109
2021-08-18;22227,75617244;-0,00628044;-0,00890494
2021-08-19;22279,02309696;0,00230644;-0,00661904
2021-08-20;22460,10225186;0,00812779;0,00000000
2021-08-23;22670,25305581;0,00935663;0,00000000
2021-08-24;22667,58790188;-0,00011756;-0,00011756
2021-08-25;22641,87536558;-0,00113433;-0,00125176
2021-08-26;22567,24620446;-0,00329607;-0,00454370
2021-08-27;22736,35997297;0,00749377;0,00000000
2021-08-31;22797,70759811;0,00269822;0,00000000
2021-09-01;22817,95785045;0,00088826;0,00000000
2021-09-02;22798,77361469;-0,00084075;-0,00084075
2021-09-03;22865,89360973;0,00294402;0,00000000
2021-09-07;22808,98469268;-0,00248881;-0,00248881
2021-09-08;22740,25416495;-0,00301331;-0,00549462
2021-09-09;22691,08823514;-0,00216207;-0,00764481
2021-09-10;22549,32703245;-0,00624744;-0,01384449
2021-09-13;22546,37424446;-0,00013095;-0,01397362
2021-09-14;22555,66477618;0,00041206;-0,01356732
2021-09-15;22608,92894309;0,00236145;-0,01123790
2021-09-16;22548,26672497;-0,00268311;-0,01389086
2021-09-17;22364,01190010;-0,00817157;-0,02194892
2021-09-20;22138,11557937;-0,01010089;-0,03182810
2021-09-21;22210,46438341;0,00326807;-0,02866405
2021-09-22;22357,12365330;0,00660316;-0,02225017
2021-09-23;22479,91812711;0,00549241;-0,01687996
2021-09-24;22485,45954309;0,00024651;-0,01663762
2021-09-27;22382,93333906;-0,00455967;-0,02112143
2021-09-28;21996,69885052;-0,01725576;-0,03801272
2021-09-29;22021,76019718;0,00113932;-0,03691670
2021-09-30;21965,07430371;-0,00257409;-0,03939576
2021-10-01;22061,82291572;0,00440466;-0,03516463
2021-10-04;21780,31302295;-0,01276005;-0,04747597
2021-10-05;21977,65379713;0,00906051;-0,03884562
2021-10-06;22007,38887835;0,00135297;-0,03754521
2021-10-07;22188,41261845;0,00822559;-0,02962845
2021-10-08;22130,17531847;-0,00262467;-0,03217536
2021-10-11;22085,12295410;-0,00203579;-0,03414564
2021-10-12;22008,73347802;-0,00345887;-0,03748640
2021-10-13;22115,09023217;0,00483248;-0,03283508
2021-10-14;22433,65664517;0,01440493;-0,01890313
2021-10-15;22468,96670985;0,00157398;-0,01735891
2021-10-18;22570,71983590;0,00452861;-0,01290891
2021-10-19;22692,76555148;0,00540726;-0,00757145
2021-10-20;22716,97455540;0,00106682;-0,00651272
2021-10-21;22745,97911930;0,00127678;-0,00524425
2021-10-22;22758,98008028;0,00057157;-0,00467568
2021-10-25;22841,22735407;0,00361384;-0,00107874
2021-10-26;22868,19535494;0,00118067;0,00000000
2021-10-27;22866,56413281;-0,00007133;-0,00007133
2021-10-28;22964,30918330;0,00427458;0,00000000
2021-10-29;23016,19939451;0,00225960;0,00000000
2021-11-01;23059,05201736;0,00186185;0,00000000
2021-11-02;23190,74794617;0,00571125;0,00000000
2021-11-03;23198,45591263;0,00033237;0,00000000
2021-11-04;23518,78437279;0,01380818;0,00000000
2021-11-05;23669,57956061;0,00641169;0,00000000
2021-11-08;23717,77856755;0,00203633;0,00000000
2021-11-09;23672,03105015;-0,00192883;-0,00192883
2021-11-10;23554,85875504;-0,00494982;-0,00686910
2021-11-11;23646,79406862;0,00390303;-0,00299288
2021-11-12;23803,47942462;0,00662607;0,00000000
2021-11-15;23787,56835517;-0,00066843;-0,00066843
2021-11-16;23888,81145818;0,00425614;0,00000000
2021-11-17;23850,27026561;-0,00161336;-0,00161336
2021-11-18;23942,00154667;0,00384613;0,00000000
2021-11-19;24004,45348891;0,00260847;0,00000000
2021-11-22;23814,67286415;-0,00790606;-0,00790606
2021-11-23;23699,34670077;-0,00484265;-0,01271042
2021-11-24;23808,95888859;0,00462511;-0,00814410
2021-11-26;23383,23175709;-0,01788096;-0,02587944
2021-11-29;23720,48219760;0,01442275;-0,01182994
2021-11-30;23551,04672142;-0,00714300;-0,01888844
2021-12-01;23473,51225141;-0,00329219;-0,02211845
2021-12-02;23447,37967587;-0,00111328;-0,02320710
2021-12-03;23302,17198811;-0,00619292;-0,02925630
2021-12-06;23438,94828589;0,00586968;-0,02355835
2021-12-07;23987,86568739;0,02341903;-0,00069103
2021-12-08;24032,58185522;0,00186412;0,00000000
2021-12-09;23905,50192187;-0,00528782;-0,00528782
2021-12-10;24107,89736276;0,00846648;0,00000000
2021-12-13;23934,25510773;-0,00720271;-0,00720271
2021-12-14;23633,91659876;-0,01254848;-0,01966081
2021-12-15;23955,19490925;0,01359395;-0,00633413
2021-12-16;23738,85852506;-0,00903088;-0,01530780
2021-12-17;23622,10786451;-0,00491812;-0,02015064
2021-12-20;23370,81994666;-0,01063783;-0,03057411
2021-12-21;23714,77757530;0,01471740;-0,01630668
2021-12-22;23948,96239358;0,00987506;-0,00659265
2021-12-23;24049,85176597;0,00421268;-0,00240774
2021-12-29;24262,11827273;0,00882610;0,00000000
2021-12-30;24222,28554247;-0,00164177;-0,00164177
2021-12-31;24164,33565631;-0,00239242;-0,00403026
2022-01-04;24125,72350221;-0,00159790;-0,00562172
2022-01-05;23748,42281806;-0,01563894;-0,02117274
2022-01-06;23545,30108700;-0,00855306;-0,02954471
2022-01-07;23432,76827040;-0,00477942;-0,03418292
2022-01-10;23359,39419774;-0,00313126;-0,03720714
2022-01-11;23609,42986174;0,01070386;-0,02690154
2022-01-12;23697,39567061;0,00372588;-0,02327590
2022-01-13;23385,99963296;-0,01314052;-0,03611056
2022-01-14;23384,45399559;-0,00006609;-0,03617426
2022-01-18;23102,76000331;-0,01204621;-0,04778471
2022-01-19;22971,79196408;-0,00566893;-0,05318276
2022-01-20;22863,74170190;-0,00470361;-0,05763621
2022-01-21;22545,13118055;-0,01393519;-0,07076823
2022-01-24;22414,51286758;-0,00579364;-0,07615186
2022-01-25;22222,27816055;-0,00857635;-0,08407510
2022-01-26;22319,74541940;0,00438602;-0,08005784
2022-01-27;22215,22418132;-0,00468290;-0,08436584
2022-01-28;22570,59276423;0,01599662;-0,06971879
2022-01-31;22974,86497125;0,01791146;-0,05305610
2022-02-01;23046,88832235;0,00313488;-0,05008755
2022-02-02;23162,06243291;0,00499738;-0,04534047
2022-02-03;22788,14294835;-0,01614362;-0,06075213
2022-02-04;22816,18647227;0,00123062;-0,05959627
2022-02-07;22810,24046327;-0,00026060;-0,05984135
2022-02-08;22952,52905822;0,00623793;-0,05397671
2022-02-09;23293,58007149;0,01485897;-0,03991977
2022-02-10;22950,92818885;-0,01471014;-0,05404269
2022-02-11;22645,90555758;-0,01329021;-0,06661466
2022-02-14;22588,33149484;-0,00254236;-0,06898766
2022-02-15;22885,19111621;0,01314217;-0,05675214
2022-02-16;22879,17860136;-0,00026273;-0,05699996
2022-02-17;22576,42404636;-0,01323275;-0,06947844
2022-02-18;22404,82394955;-0,00760085;-0,07655120
2022-02-22;22274,39481806;-0,00582148;-0,08192704
2022-02-23;22007,60989605;-0,01197720;-0,09292298
2022-02-24;22244,71693052;0,01077387;-0,08315026
2022-02-25;22571,21826806;0,01467770;-0,06969301
2022-02-28;22610,65631994;0,00174727;-0,06806751
2022-03-01;22415,80389987;-0,00861773;-0,07609865
2022-03-02;22648,80265052;0,01039440;-0,06649525
2022-03-03;22506,10293816;-0,00630054;-0,07237684
2022-03-04;22337,18393985;-0,00750548;-0,07933909
2022-03-07;22015,17041979;-0,01441603;-0,09261136
2022-03-08;21994,30198038;-0,00094791;-0,09347149
2022-03-09;22383,68061785;0,01770361;-0,07742266
2022-03-10;22174,57863130;-0,00934172;-0,08604111
2022-03-11;22023,21380910;-0,00682605;-0,09227984
2022-03-14;21747,93924144;-0,01249929;-0,10362570
2022-03-15;22023,84141277;0,01268636;-0,09225398
2022-03-16;22473,84015421;0,02043235;-0,07370659
2022-03-17;22618,00894792;0,00641496;-0,06776446
2022-03-18;22837,16759307;0,00968956;-0,05873150
2022-03-21;22865,76503456;0,00125223;-0,05755282
2022-03-22;23011,87427759;0,00638987;-0,05153070
2022-03-23;22909,56130297;-0,00444609;-0,05574769
2022-03-24;23209,89454292;0,01310952;-0,04336900
2022-03-25;23210,84423020;0,00004092;-0,04332985
2022-03-28;23310,27187823;0,00428367;-0,03923179
2022-03-29;23633,37592041;0,01386102;-0,02591457
2022-03-30;23512,29846765;-0,00512316;-0,03090496
2022-03-31;23331,83526819;-0,00767527;-0,03834302
2022-04-01;23223,11254380;-0,00465984;-0,04282420
2022-04-04;23483,99597146;0,01123378;-0,03207149
2022-04-05;23219,11874195;-0,01127905;-0,04298881
2022-04-06;22877,28941575;-0,01472189;-0,05707782
2022-04-07;22897,48820643;0,00088292;-0,05624530
2022-04-08;22869,16768218;-0,00123684;-0,05741257
2022-04-11;22546,68317327;-0,01410128;-0,07070426
2022-04-12;22553,12267500;0,00028561;-0,07043885
2022-04-13;22696,88690043;0,00637447;-0,06451338
2022-04-14;22440,79812620;-0,01128299;-0,07506847
2022-04-19;22627,71020416;0,00832912;-0,06736461
